#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"A change was made to the Windows Firewall exception list. A rule was deleted.
	
Profile Changed:	All

Deleted Rule:
	Rule ID:	{BCE4C6DF-8DD9-471D-8BA6-FD30FC38684F}
	Rule Name:	Usermode Font Driver Host","4948","0",,"0","13571","0","-9214364837600034816","251252","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","6744","DESKTOP-0526O8D",,"8/5/2019 6:03:05 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","MPSSVC Rule-Level Policy Change","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Permissions on an object were changed.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:	Security
	Object Type:	Token
	Object Name:	-
	Handle ID:	0x17c

Process:
	Process ID:	0x1d38
	Process Name:	C:\Windows\System32\winlogon.exe

Permissions Change:
	Original Security Descriptor:	D:(A;;GA;;;SY)(A;;GA;;;S-1-5-96-0-16)
	New Security Descriptor:	D:(A;;GA;;;S-1-5-96-0-16)(A;;GA;;;SY)","4670","0",,"0","13570","0","-9214364837600034816","251251","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 6:03:05 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Authorization Policy Change","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Group membership information.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Logon Type:			2

New Logon:
	Security ID:		S-1-5-96-0-16
	Account Name:		UMFD-16
	Account Domain:		Font Driver Host
	Logon ID:		0x7E5DADC

Event in sequence:		1 of 1

Group Membership:			
		%{S-1-16-8192}
		%{S-1-1-0}
		%{S-1-5-32-545}
		%{S-1-5-4}
		%{S-1-2-1}
		%{S-1-5-11}
		%{S-1-5-15}
		%{S-1-5-96-0}

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

This event is generated when the Audit Group Membership subcategory is configured.  The Logon ID field can be used to correlate this event with the corresponding user logon event as well as to any other security audit events generated during this logon session.","4627","0",,"0","12554","0","-9214364837600034816","251250","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","6744","DESKTOP-0526O8D",,"8/5/2019 6:03:05 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Group Membership","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		2
	Restricted Admin Mode:	-
	Virtual Account:		Yes
	Elevated Token:		No

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-96-0-16
	Account Name:		UMFD-16
	Account Domain:		Font Driver Host
	Logon ID:		0x7E5DADC
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x1d38
	Process Name:		C:\Windows\System32\winlogon.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.","4624","2",,"0","12544","0","-9214364837600034816","251249","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","6744","DESKTOP-0526O8D",,"8/5/2019 6:03:05 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A logon was attempted using explicit credentials.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Account Whose Credentials Were Used:
	Account Name:		UMFD-16
	Account Domain:		Font Driver Host
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Target Server:
	Target Server Name:	localhost
	Additional Information:	localhost

Process Information:
	Process ID:		0x1d38
	Process Name:		C:\Windows\System32\winlogon.exe

Network Information:
	Network Address:	-
	Port:			-

This event is generated when a process attempts to log on an account by explicitly specifying that account?s credentials.  This most commonly occurs in batch-type configurations such as scheduled tasks, or when using the RUNAS command.","4648","0",,"0","12544","0","-9214364837600034816","251248","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","6744","DESKTOP-0526O8D",,"8/5/2019 6:03:05 PM","e10bc0fc-45db-0000-45c1-0be1db45d501",,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logon","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An account was logged off.

Subject:
	Security ID:		S-1-5-96-0-15
	Account Name:		UMFD-15
	Account Domain:		Font Driver Host
	Logon ID:		0x7C7D9FA

Logon Type:			2

This event is generated when a logon session is destroyed. It may be positively correlated with a logon event using the Logon ID value. Logon IDs are only unique between reboots on the same computer.","4634","0",,"0","12545","0","-9214364837600034816","251247","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","784","11936","DESKTOP-0526O8D",,"8/5/2019 6:03:05 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Logoff","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security Account Manager
	Handle ID:		0x193f7fc3840

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe","4658","0",,"0","12804","0","-9214364837600034816","251246","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Other Object Access Events","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security Account Manager
	Handle ID:		0x193f7fc3d40

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe","4658","0",,"0","12804","0","-9214364837600034816","251245","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Other Object Access Events","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security Account Manager
	Object Type:		SAM_DOMAIN
	Object Name:		DESKTOP-0526O8D
	Handle ID:		0x193f7fc3d40
	Resource Attributes:	-

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		DELETE
				READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ReadPasswordParameters
				WritePasswordParameters
				ReadOtherParameters
				WriteOtherParameters
				CreateUser
				CreateLocalGroup
				GetLocalGroupMembership
				ListAccounts
				LookupIDs
				AdministerServer
				
	Access Reasons:		-
	Access Mask:		0xF07DF
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12803","0","-9214364837600034816","251244","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security Account Manager
	Object Type:		SAM_SERVER
	Object Name:		SAM
	Handle ID:		0x193f7fc3840
	Resource Attributes:	-

Process Information:
	Process ID:		0x310
	Process Name:		C:\Windows\System32\lsass.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		DELETE
				READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ConnectToServer
				ShutdownServer
				InitializeServer
				CreateDomain
				EnumerateDomains
				LookupDomain
				
	Access Reasons:		-
	Access Mask:		0xF003F
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12803","0","-9214364837600034816","251243","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","SAM","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Permissions on an object were changed.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:	Security
	Object Type:	Token
	Object Name:	-
	Handle ID:	0x11c0

Process:
	Process ID:	0x8b4
	Process Name:	C:\Windows\System32\SearchIndexer.exe

Permissions Change:
	Original Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-80-117416528-2204451360-1913602512-1355018040-1234992034)(A;;GA;;;BA)(A;;GA;;;SY)
	New Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-80-117416528-2204451360-1913602512-1355018040-1234992034)(A;;GA;;;BA)(A;;GA;;;SY)(A;;SWRPRC;;;S-1-5-5-0-1779235)","4670","0",,"0","13570","0","-9214364837600034816","251242","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Authorization Policy Change","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Permissions on an object were changed.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:	Security
	Object Type:	Token
	Object Name:	-
	Handle ID:	0xa90

Process:
	Process ID:	0x8b4
	Process Name:	C:\Windows\System32\SearchIndexer.exe

Permissions Change:
	Original Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-80-117416528-2204451360-1913602512-1355018040-1234992034)(A;;GA;;;BA)(A;;GA;;;SY)(A;;GA;;;BA)
	New Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-80-117416528-2204451360-1913602512-1355018040-1234992034)(A;;GA;;;BA)(A;;GA;;;SY)(A;;GA;;;BA)(A;;GA;;;SY)","4670","0",,"0","13570","0","-9214364837600034816","251241","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Authorization Policy Change","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Permissions on an object were changed.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:	Security
	Object Type:	Token
	Object Name:	-
	Handle ID:	0xa90

Process:
	Process ID:	0x8b4
	Process Name:	C:\Windows\System32\SearchIndexer.exe

Permissions Change:
	Original Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-80-117416528-2204451360-1913602512-1355018040-1234992034)(A;;GA;;;BA)(A;;GA;;;SY)
	New Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-80-117416528-2204451360-1913602512-1355018040-1234992034)(A;;GA;;;BA)(A;;GA;;;SY)(A;;GA;;;BA)","4670","0",,"0","13570","0","-9214364837600034816","251240","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","8204","DESKTOP-0526O8D",,"8/5/2019 6:03:04 PM",,,"h:\subhamoy_logs\new\step 13_subhamoylogout-accno_subhamoy.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Authorization Policy Change","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
